"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","5255","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","1121163","","","forced_choice","stage2","wumos","true","","Exposure","wdl1x336n4","wumosdup","womusdup","1","true","66","Norl","","","","","","","","","","","","",""
"html-button-response","542","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","220","2.1.0","1121706","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","7335","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","221","2.1.0","1129042","","","forced_choice","stage2","hiwen","false","","Exposure","wdl1x336n4","hiwen","wihen","0","true","67","Gulu","","","","","","","","","","","","",""
"html-button-response","503","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","222","2.1.0","1129546","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6732","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","223","2.1.0","1136279","","","forced_choice","stage2","firot","false","","Exposure","wdl1x336n4","firot","fitor","1","true","68","Norl","","","","","","","","","","","","",""
"html-button-response","476","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","224","2.1.0","1136755","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4364","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","225","2.1.0","1141121","","","forced_choice","stage2","nuwik","false","","Exposure","wdl1x336n4","nuwik","niwuk","0","true","69","Gulu","","","","","","","","","","","","",""
"html-button-response","560","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","226","2.1.0","1141682","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6236","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","227","2.1.0","1147919","","","forced_choice","stage2","laniz","false","","Exposure","wdl1x336n4","laniz","lazin","0","false","69","Norl","","","","","","","","","","","","",""
"html-button-response","1967","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","228","2.1.0","1149887","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","15603","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","229","2.1.0","1165491","","","forced_choice","stage2","maqub","true","","Exposure","wdl1x336n4","maqubnup","mabuqnup","0","true","70","Norl","","","","","","","","","","","","",""
"html-button-response","497","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubnup</strong></p>
        </div>","0","230","2.1.0","1165990","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6180","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","231","2.1.0","1172172","","","passive_exposure","stage2","tugan","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4970","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","232","2.1.0","1177144","","","passive_exposure","stage2","wumos","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4046","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","233","2.1.0","1181191","","","passive_exposure","stage2","firot","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4164","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","234","2.1.0","1185356","","","passive_exposure","stage2","jemulok","true","dup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4838","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","235","2.1.0","1190194","","","passive_exposure","stage2","jemulok","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4280","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","236","2.1.0","1194476","","","passive_exposure","stage2","nuwik","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4239","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","1198716","","","passive_exposure","stage2","nuwik","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4136","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","238","2.1.0","1202854","","","passive_exposure","stage2","wukin","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3113","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","1205969","","","forced_choice","stage2","firot","false","","Exposure","wdl1x336n4","firot","fitor","1","true","71","Gulu","","","","","","","","","","","","",""
"html-button-response","476","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","240","2.1.0","1206446","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4412","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","1210858","","","forced_choice","stage2","nuwik","true","","Exposure","wdl1x336n4","nuwikdup","niwukdup","0","true","72","Gulu","","","","","","","","","","","","",""
"html-button-response","876","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","242","2.1.0","1211735","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6012","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","243","2.1.0","1217749","","","forced_choice","stage2","jemulok","true","","Exposure","wdl1x336n4","jemulokdup","jelumokdup","0","true","73","Norl","","","","","","","","","","","","",""
"html-button-response","457","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","244","2.1.0","1218207","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5137","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","245","2.1.0","1223346","","","forced_choice","stage2","tugan","false","","Exposure","wdl1x336n4","tugan","tagun","1","true","74","Norl","","","","","","","","","","","","",""
"html-button-response","460","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","246","2.1.0","1223806","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","1888","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","247","2.1.0","1225695","","","forced_choice","stage2","jemulok","false","","Exposure","wdl1x336n4","jemulok","jelumok","1","false","74","Gulu","","","","","","","","","","","","",""
"html-button-response","1702","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","248","2.1.0","1227399","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4272","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","249","2.1.0","1231672","","","forced_choice","stage2","wumos","false","","Exposure","wdl1x336n4","wumos","womus","0","true","75","Norl","","","","","","","","","","","","",""
"html-button-response","451","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","250","2.1.0","1232125","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","6148","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","1238274","","","forced_choice","stage2","nuwik","true","","Exposure","wdl1x336n4","nuwiknup","niwuknup","1","true","76","Norl","","","","","","","","","","","","",""
"html-button-response","606","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","252","2.1.0","1238881","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","17476","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","253","2.1.0","1256358","","","forced_choice","stage2","wukin","true","","Exposure","wdl1x336n4","wukindup","wikundup","0","true","77","Gulu","","","","","","","","","","","","",""
"html-button-response","550","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","254","2.1.0","1256909","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5488","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","255","2.1.0","1262400","","","passive_exposure","stage2","nuwik","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","794","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","256","2.1.0","1263195","","","passive_exposure","stage2","wukin","true","dup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4251","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","257","2.1.0","1267448","","","passive_exposure","stage2","nesel","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3651","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","258","2.1.0","1271101","","","passive_exposure","stage2","jemulok","true","dup","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4837","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","259","2.1.0","1275939","","","passive_exposure","stage2","nesel","false","null","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3578","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","260","2.1.0","1279518","","","passive_exposure","stage2","sehilod","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4712","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","261","2.1.0","1284231","","","passive_exposure","stage2","laniz","true","nup","Exposure","wdl1x336n4","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3978","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","262","2.1.0","1288211","","","passive_exposure","stage2","falon","false","null","Exposure","wdl1x336n4","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5684","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","263","2.1.0","1293896","","","forced_choice","stage2","sehilod","false","","Exposure","wdl1x336n4","sehilod","sihelod","0","true","78","Gulu","","","","","","","","","","","","",""
"html-button-response","506","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","264","2.1.0","1294404","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","4802","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","265","2.1.0","1299207","","","forced_choice","stage2","falon","false","","Exposure","wdl1x336n4","falon","folan","1","true","79","Gulu","","","","","","","","","","","","",""
"html-button-response","589","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","266","2.1.0","1299798","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","10924","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","267","2.1.0","1310723","","","forced_choice","stage2","wukin","true","","Exposure","wdl1x336n4","wukindup","wikundup","0","true","80","Norl","","","","","","","","","","","","",""
"html-button-response","602","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","268","2.1.0","1311326","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","8012","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","269","2.1.0","1319340","","","forced_choice","stage2","nesel","true","","Exposure","wdl1x336n4","neseldup","nelesdup","0","true","81","Gulu","","","","","","","","","","","","",""
"html-button-response","494","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","270","2.1.0","1319834","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","5962","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","271","2.1.0","1325797","","","forced_choice","stage2","jemulok","true","","Exposure","wdl1x336n4","jemulokdup","jelumokdup","0","true","82","Gulu","","","","","","","","","","","","",""
"html-button-response","494","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","272","2.1.0","1326292","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
"html-button-response","3465","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","273","2.1.0","1329758","","","forced_choice","stage2","nesel","false","","Exposure","wdl1x336n4","nesel","neles","1","true","83","Norl","","","","","","","","","","","","",""
"html-button-response","482","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","274","2.1.0","1330241","","","feedback","stage2","","","","Exposure","wdl1x336n4","","","","","","","","","","","","","","","","","","",""
