"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","2767","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","201","2.1.0","633792","","","forced_choice","stage2","falon","false","","NoExposure","23yqor5uvd","falon","folan","0","true","51","Norl","","","","","","","","","","","","",""
"html-button-response","863","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","202","2.1.0","634656","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2543","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","203","2.1.0","637200","","","forced_choice","stage2","wukin","true","","NoExposure","23yqor5uvd","wukindup","wikundup","1","true","52","Gulu","","","","","","","","","","","","",""
"html-button-response","927","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","204","2.1.0","638128","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1967","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","205","2.1.0","640096","","","forced_choice","stage2","takoles","false","","NoExposure","23yqor5uvd","takoles","katoles","1","true","53","Gulu","","","","","","","","","","","","",""
"html-button-response","1127","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","206","2.1.0","641224","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1959","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","207","2.1.0","643184","","","passive_exposure","stage2","hiwen","false","null","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","33959","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","208","2.1.0","677144","","","passive_exposure","stage2","nuwik","true","dup","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","106303","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","209","2.1.0","783448","","","passive_exposure","stage2","laniz","false","null","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3463","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","210","2.1.0","786912","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2319","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","211","2.1.0","789232","","","passive_exposure","stage2","maqub","false","null","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3879","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","212","2.1.0","793112","","","passive_exposure","stage2","wukin","false","null","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2751","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","213","2.1.0","795864","","","passive_exposure","stage2","takoles","true","nup","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1160","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","797024","","","passive_exposure","stage2","falon","true","nup","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4351","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","801376","","","forced_choice","stage2","falon","true","","NoExposure","23yqor5uvd","falonnup","folannup","0","true","54","Norl","","","","","","","","","","","","",""
"html-button-response","1183","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","216","2.1.0","802560","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2295","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","217","2.1.0","804856","","","forced_choice","stage2","jemulok","true","","NoExposure","23yqor5uvd","jemulokdup","jelumokdup","0","true","55","Gulu","","","","","","","","","","","","",""
"html-button-response","799","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","218","2.1.0","805656","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2703","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","808360","","","forced_choice","stage2","laniz","false","","NoExposure","23yqor5uvd","laniz","lazin","1","true","56","Gulu","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","null","220","2.1.0","810375","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1600","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","221","2.1.0","811976","","","forced_choice","stage2","wukin","false","","NoExposure","23yqor5uvd","wukin","wikun","1","true","57","Norl","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","222","2.1.0","812808","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1327","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","223","2.1.0","814136","","","forced_choice","stage2","hiwen","false","","NoExposure","23yqor5uvd","hiwen","wihen","0","true","58","Gulu","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","224","2.1.0","814968","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","3439","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","225","2.1.0","818408","","","forced_choice","stage2","maqub","false","","NoExposure","23yqor5uvd","maqub","mabuq","0","true","59","Norl","","","","","","","","","","","","",""
"html-button-response","839","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","226","2.1.0","819248","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1527","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","227","2.1.0","820776","","","forced_choice","stage2","takoles","true","","NoExposure","23yqor5uvd","takolesnup","katolesnup","0","true","60","Norl","","","","","","","","","","","","",""
"html-button-response","727","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","228","2.1.0","821504","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1815","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","229","2.1.0","823320","","","forced_choice","stage2","nuwik","true","","NoExposure","23yqor5uvd","nuwikdup","niwukdup","1","false","60","Gulu","","","","","","","","","","","","",""
"html-button-response","1999","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","230","2.1.0","825320","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1543","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">laniznup</div>
          </div>
        </div>
      </div>","0","231","2.1.0","826864","","","passive_exposure","stage2","laniz","true","nup","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1535","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","232","2.1.0","828400","","","passive_exposure","stage2","takoles","true","dup","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1335","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","233","2.1.0","829736","","","passive_exposure","stage2","maqub","false","null","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1167","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","234","2.1.0","830904","","","passive_exposure","stage2","nuwik","false","null","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1319","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","235","2.1.0","832224","","","passive_exposure","stage2","sehilod","false","null","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1135","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","236","2.1.0","833360","","","passive_exposure","stage2","tugan","false","null","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","3151","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisnup</div>
          </div>
        </div>
      </div>","0","237","2.1.0","836513","","","passive_exposure","stage2","gequzis","true","nup","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5999","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","238","2.1.0","842512","","","passive_exposure","stage2","laniz","true","dup","NoExposure","23yqor5uvd","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2999","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","239","2.1.0","845513","","","forced_choice","stage2","gequzis","true","","NoExposure","23yqor5uvd","gequzisnup","gequsiznup","1","true","61","Norl","","","","","","","","","","","","",""
"html-button-response","1279","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisnup</strong></p>
        </div>","0","240","2.1.0","846792","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1407","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","241","2.1.0","848200","","","forced_choice","stage2","takoles","true","","NoExposure","23yqor5uvd","takolesdup","katolesdup","0","true","62","Gulu","","","","","","","","","","","","",""
"html-button-response","711","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","242","2.1.0","848913","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2990","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","243","2.1.0","851904","","","forced_choice","stage2","nuwik","false","","NoExposure","23yqor5uvd","nuwik","niwuk","1","true","63","Norl","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","null","244","2.1.0","853910","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","1921","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","245","2.1.0","855832","","","forced_choice","stage2","tugan","false","","NoExposure","23yqor5uvd","tugan","tagun","0","true","64","Norl","","","","","","","","","","","","",""
"html-button-response","872","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","246","2.1.0","856704","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2599","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","247","2.1.0","859304","","","forced_choice","stage2","laniz","true","","NoExposure","23yqor5uvd","laniznup","lazinnup","0","true","65","Norl","","","","","","","","","","","","",""
"html-button-response","1079","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","248","2.1.0","860384","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2791","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","249","2.1.0","863176","","","forced_choice","stage2","sehilod","false","","NoExposure","23yqor5uvd","sehilod","sihelod","1","true","66","Gulu","","","","","","","","","","","","",""
"html-button-response","983","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","250","2.1.0","864160","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","5855","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","870016","","","forced_choice","stage2","laniz","true","","NoExposure","23yqor5uvd","lanizdup","lazindup","1","true","67","Gulu","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","null","252","2.1.0","872024","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","2175","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","874200","","","forced_choice","stage2","maqub","false","","NoExposure","23yqor5uvd","maqub","mabuq","1","true","68","Gulu","","","","","","","","","","","","",""
"html-button-response","1016","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqub</strong></p>
        </div>","0","254","2.1.0","875216","","","feedback","stage2","","","","NoExposure","23yqor5uvd","","","","","","","","","","","","","","","","","","",""
"html-button-response","3439","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","255","2.1.0","878656","","","passive_exposure","stage2","laniz","false","null","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2063","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <div class=""word-display"">jemulokdup</div>
          </div>
        </div>
      </div>","0","256","2.1.0","880720","","","passive_exposure","stage2","jemulok","true","dup","NoExposure","23yqor5uvd","","","","","","Norl","","","","","","","","","","","","",""
