"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1091","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","240","2.1.0","2220375","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4057","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","241","2.1.0","2224433","","","forced_choice","stage2","nuwik","true","","Exposure","bcsaclvz5v","nuwiknup","niwuknup","1","true","74","Norl","","","","","","","","","","","","",""
"html-button-response","1118","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","242","2.1.0","2225553","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4977","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","243","2.1.0","2230535","","","forced_choice","stage2","tugan","true","","Exposure","bcsaclvz5v","tugannup","tagunnup","1","true","75","Norl","","","","","","","","","","","","",""
"html-button-response","792","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","244","2.1.0","2231330","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","10968","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","245","2.1.0","2242301","","","forced_choice","stage2","laniz","false","","Exposure","bcsaclvz5v","laniz","lazin","0","true","76","Norl","","","","","","","","","","","","",""
"html-button-response","964","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","246","2.1.0","2243266","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","12237","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","247","2.1.0","2255506","","","forced_choice","stage2","gequzis","false","","Exposure","bcsaclvz5v","gequzis","gequsiz","1","true","77","Gulu","","","","","","","","","","","","",""
"html-button-response","891","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","248","2.1.0","2256398","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","5535","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","249","2.1.0","2261935","","","forced_choice","stage2","nesel","true","","Exposure","bcsaclvz5v","neseldup","nelesdup","1","true","78","Gulu","","","","","","","","","","","","",""
"html-button-response","1236","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","250","2.1.0","2263174","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","13391","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","251","2.1.0","2276566","","","forced_choice","stage2","laniz","false","","Exposure","bcsaclvz5v","laniz","lazin","0","true","79","Gulu","","","","","","","","","","","","",""
"html-button-response","912","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","252","2.1.0","2277479","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","10262","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","2287743","","","forced_choice","stage2","wumos","false","","Exposure","bcsaclvz5v","wumos","womus","1","true","80","Norl","","","","","","","","","","","","",""
"html-button-response","814","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","254","2.1.0","2288561","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2319","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","255","2.1.0","2290883","","","passive_exposure","stage2","maqub","true","dup","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","588","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","256","2.1.0","2291473","","","passive_exposure","stage2","wumos","false","null","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","495","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","257","2.1.0","2291971","","","passive_exposure","stage2","jemulok","false","null","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","499","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falonnup</div>
          </div>
        </div>
      </div>","0","258","2.1.0","2292472","","","passive_exposure","stage2","falon","true","nup","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","543","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","259","2.1.0","2293018","","","passive_exposure","stage2","gequzis","false","null","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","563","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","260","2.1.0","2293583","","","passive_exposure","stage2","wukin","true","dup","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","701","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","261","2.1.0","2294285","","","passive_exposure","stage2","nuwik","false","null","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","852","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neselnup</div>
          </div>
        </div>
      </div>","0","262","2.1.0","2295138","","","passive_exposure","stage2","nesel","true","nup","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4924","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","263","2.1.0","2300065","","","forced_choice","stage2","falon","true","","Exposure","bcsaclvz5v","falonnup","folannup","1","true","81","Norl","","","","","","","","","","","","",""
"html-button-response","1043","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","264","2.1.0","2301111","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","5849","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","265","2.1.0","2306961","","","forced_choice","stage2","jemulok","false","","Exposure","bcsaclvz5v","jemulok","jelumok","0","true","82","Norl","","","","","","","","","","","","",""
"html-button-response","1414","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","266","2.1.0","2308377","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4474","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","267","2.1.0","2312853","","","forced_choice","stage2","gequzis","false","","Exposure","bcsaclvz5v","gequzis","gequsiz","0","true","83","Norl","","","","","","","","","","","","",""
"html-button-response","692","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","268","2.1.0","2313548","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4083","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","269","2.1.0","2317636","","","forced_choice","stage2","nuwik","false","","Exposure","bcsaclvz5v","nuwik","niwuk","1","true","84","Gulu","","","","","","","","","","","","",""
"html-button-response","1392","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","270","2.1.0","2319032","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","20524","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","271","2.1.0","2339558","","","forced_choice","stage2","nesel","true","","Exposure","bcsaclvz5v","neselnup","nelesnup","1","true","85","Norl","","","","","","","","","","","","",""
"html-button-response","921","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","272","2.1.0","2340482","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3306","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","273","2.1.0","2343792","","","forced_choice","stage2","wukin","true","","Exposure","bcsaclvz5v","wukindup","wikundup","0","true","86","Gulu","","","","","","","","","","","","",""
"html-button-response","760","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","274","2.1.0","2344554","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","3684","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","275","2.1.0","2348240","","","forced_choice","stage2","wumos","false","","Exposure","bcsaclvz5v","wumos","womus","1","true","87","Gulu","","","","","","","","","","","","",""
"html-button-response","1453","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","276","2.1.0","2349695","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","14973","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","277","2.1.0","2364671","","","forced_choice","stage2","maqub","true","","Exposure","bcsaclvz5v","maqubdup","mabuqdup","0","true","88","Gulu","","","","","","","","","","","","",""
"html-button-response","852","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","278","2.1.0","2365524","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1973","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","279","2.1.0","2367499","","","passive_exposure","stage2","wukin","false","null","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","400","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","280","2.1.0","2367901","","","passive_exposure","stage2","falon","false","null","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","368","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","281","2.1.0","2368270","","","passive_exposure","stage2","nesel","false","null","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","989","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","282","2.1.0","2369261","","","passive_exposure","stage2","tugan","false","null","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","649","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwikdup</div>
          </div>
        </div>
      </div>","0","283","2.1.0","2369912","","","passive_exposure","stage2","nuwik","true","dup","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","957","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <div class=""word-display"">lanizdup</div>
          </div>
        </div>
      </div>","0","284","2.1.0","2370871","","","passive_exposure","stage2","laniz","true","dup","Exposure","bcsaclvz5v","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","965","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","285","2.1.0","2371840","","","passive_exposure","stage2","firot","true","nup","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","968","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","286","2.1.0","2372810","","","passive_exposure","stage2","wumos","true","dup","Exposure","bcsaclvz5v","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","18275","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","287","2.1.0","2391087","","","forced_choice","stage2","firot","true","","Exposure","bcsaclvz5v","firotnup","fitornup","1","true","89","Norl","","","","","","","","","","","","",""
"html-button-response","853","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","288","2.1.0","2391941","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","2630","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","289","2.1.0","2394573","","","forced_choice","stage2","nesel","false","","Exposure","bcsaclvz5v","nesel","neles","0","true","90","Gulu","","","","","","","","","","","","",""
"html-button-response","843","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","290","2.1.0","2395418","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","1796","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","291","2.1.0","2397216","","","forced_choice","stage2","nuwik","true","","Exposure","bcsaclvz5v","nuwikdup","niwukdup","1","true","91","Gulu","","","","","","","","","","","","",""
"html-button-response","805","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","292","2.1.0","2398024","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","4935","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","293","2.1.0","2402961","","","forced_choice","stage2","tugan","false","","Exposure","bcsaclvz5v","tugan","tagun","1","true","92","Norl","","","","","","","","","","","","",""
"html-button-response","1007","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","294","2.1.0","2403969","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
"html-button-response","12908","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","295","2.1.0","2416879","","","forced_choice","stage2","laniz","true","","Exposure","bcsaclvz5v","lanizdup","lazindup","1","true","93","Gulu","","","","","","","","","","","","",""
"html-button-response","873","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","0","296","2.1.0","2417754","","","feedback","stage2","","","","Exposure","bcsaclvz5v","","","","","","","","","","","","","","","","","","",""
